
---------- Begin Simulation Statistics ----------
simSeconds                                   0.442597                       # Number of seconds simulated (Second)
simTicks                                 442597063000                       # Number of ticks simulated (Tick)
finalTick                                442598195000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    522.68                       # Real time elapsed on the host (Second)
hostTickRate                                846791056                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4682740                       # Number of bytes of host memory used (Byte)
simInsts                                     35665261                       # Number of instructions simulated (Count)
simOps                                       39946037                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                    68236                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                      76426                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge.power_state.pwrStateResidencyTicks::UNDEFINED 442598195000                       # Cumulative time (in ticks) in various power states (Tick)
system.bridge.power_state.pwrStateResidencyTicks::ON 442598195000                       # Cumulative time (in ticks) in various power states (Tick)
system.bridge.power_state.pwrStateResidencyTicks::CLK_GATED 442598195000                       # Cumulative time (in ticks) in various power states (Tick)
system.bridge.power_state.pwrStateResidencyTicks::SRAM_RETENTION 442598195000                       # Cumulative time (in ticks) in various power states (Tick)
system.bridge.power_state.pwrStateResidencyTicks::OFF 442598195000                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                        885194126                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                        42725047                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                       12                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                       73880385                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                     30                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              2779069                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          10347097                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  10                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           516454858                       # Number of insts issued each cycle
system.cpu.numIssuedDist::mean               0.143053                       # Number of insts issued each cycle
system.cpu.numIssuedDist::stdev              0.683546                       # Number of insts issued each cycle
system.mem_ctrls.requestorWriteTotalLat::cpu.mmu.stage2_dtb_walker 23888128528294                       # Per-requestor write total memory access latency (Tick)
system.mem_ctrls.requestorWriteTotalLat::cpu.mmu.stage2_itb_walker 23888128528294                       # Per-requestor write total memory access latency (Tick)
system.mem_ctrls.requestorWriteTotalLat::cpu.inst 23888128528294                       # Per-requestor write total memory access latency (Tick)
system.mem_ctrls.requestorWriteTotalLat::cpu.data 23888128528294                       # Per-requestor write total memory access latency (Tick)
system.mem_ctrls.requestorWriteTotalLat::gemm_clstr.dma 23888128528294                       # Per-requestor write total memory access latency (Tick)
system.mem_ctrls.requestorWriteTotalLat::gemm_clstr.gemm.system.gemm_clstr.gemm 23888128528294                       # Per-requestor write total memory access latency (Tick)
system.mem_ctrls.requestorWriteTotalLat::gemm_clstr.top.system.gemm_clstr.top 23888128528294                       # Per-requestor write total memory access latency (Tick)
system.mem_ctrls.requestorWriteTotalLat::pci_ide 23888128528294                       # Per-requestor write total memory access latency (Tick)
system.mem_ctrls.requestorReadAvgLat::writebacks     20678.80                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrls.requestorReadAvgLat::functional     20678.80                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrls.requestorReadAvgLat::interrupt     20678.80                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrls.requestorReadAvgLat::cpu.mmu.dtb_walker     20678.80                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrls.requestorReadAvgLat::cpu.mmu.itb_walker     20678.80                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrls.requestorReadAvgLat::cpu.mmu.stage2_dtb_walker     20678.80                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrls.requestorReadAvgLat::cpu.mmu.stage2_itb_walker     20678.80                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrls.requestorReadAvgLat::cpu.inst     20678.80                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrls.requestorReadAvgLat::cpu.data     20678.80                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrls.requestorReadAvgLat::gemm_clstr.dma     20678.80                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrls.requestorReadAvgLat::gemm_clstr.gemm.system.gemm_clstr.gemm     20678.80                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrls.requestorReadAvgLat::gemm_clstr.top.system.gemm_clstr.top     20678.80                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrls.requestorReadAvgLat::pci_ide     20678.80                       # Per-requestor read average memory access latency ((Tick/Count))
system.mem_ctrls.requestorWriteAvgLat::writebacks   6814364.21                       # Per-requestor write average memory access latency ((Tick/Count))
system.mem_ctrls.requestorWriteAvgLat::functional   6814364.21                       # Per-requestor write average memory access latency ((Tick/Count))
system.mem_ctrls.requestorWriteAvgLat::interrupt   6814364.21                       # Per-requestor write average memory access latency ((Tick/Count))
system.mem_ctrls.requestorWriteAvgLat::cpu.mmu.dtb_walker   6814364.21                       # Per-requestor write average memory access latency ((Tick/Count))
system.mem_ctrls.requestorWriteAvgLat::cpu.mmu.itb_walker   6814364.21                       # Per-requestor write average memory access latency ((Tick/Count))
system.mem_ctrls.requestorWriteAvgLat::cpu.mmu.stage2_dtb_walker   6814364.21                       # Per-requestor write average memory access latency ((Tick/Count))
system.mem_ctrls.requestorWriteAvgLat::cpu.mmu.stage2_itb_walker   6814364.21                       # Per-requestor write average memory access latency ((Tick/Count))
system.mem_ctrls.requestorWriteAvgLat::cpu.inst   6814364.21                       # Per-requestor write average memory access latency ((Tick/Count))
system.mem_ctrls.requestorWriteAvgLat::cpu.data   6814364.21                       # Per-requestor write average memory access latency ((Tick/Count))
system.mem_ctrls.requestorWriteAvgLat::gemm_clstr.dma   6814364.21                       # Per-requestor write average memory access latency ((Tick/Count))
system.mem_ctrls.requestorWriteAvgLat::gemm_clstr.gemm.system.gemm_clstr.gemm   6814364.21                       # Per-requestor write average memory access latency ((Tick/Count))
system.mem_ctrls.requestorWriteAvgLat::gemm_clstr.top.system.gemm_clstr.top   6814364.21                       # Per-requestor write average memory access latency ((Tick/Count))
system.mem_ctrls.requestorWriteAvgLat::pci_ide   6814364.21                       # Per-requestor write average memory access latency ((Tick/Count))
system.mem_ctrls.dram.bytesRead::writebacks     25745101                       # Number of bytes read from this memory (Byte)
system.mem_ctrls.dram.bytesRead::functional     25745101                       # Number of bytes read from this memory (Byte)
system.mem_ctrls.dram.bytesRead::interrupt     25745101                       # Number of bytes read from this memory (Byte)
system.mem_ctrls.dram.bytesRead::cpu.mmu.dtb_walker     25745101                       # Number of bytes read from this memory (Byte)
system.mem_ctrls.dram.bytesRead::cpu.mmu.itb_walker     25745101                       # Number of bytes read from this memory (Byte)
system.mem_ctrls.dram.bytesRead::cpu.mmu.stage2_dtb_walker     25745101                       # Number of bytes read from this memory (Byte)
system.mem_ctrls.dram.bytesRead::cpu.mmu.stage2_itb_walker     25745101                       # Number of bytes read from this memory (Byte)
system.mem_ctrls.dram.bytesRead::cpu.inst     25745101                       # Number of bytes read from this memory (Byte)
system.mem_ctrls.dram.bytesRead::cpu.data     25745101                       # Number of bytes read from this memory (Byte)
system.mem_ctrls.dram.bytesRead::gemm_clstr.dma     25745101                       # Number of bytes read from this memory (Byte)
system.mem_ctrls.dram.bytesRead::gemm_clstr.gemm.system.gemm_clstr.gemm     25745101                       # Number of bytes read from this memory (Byte)
system.mem_ctrls.dram.bytesRead::gemm_clstr.top.system.gemm_clstr.top     25745101                       # Number of bytes read from this memory (Byte)
system.mem_ctrls.dram.bytesRead::pci_ide     25745101                       # Number of bytes read from this memory (Byte)
system.mem_ctrls.dram.bytesRead::total      334686313                       # Number of bytes read from this memory (Byte)
system.mem_ctrls.dram.bytesWritten::writebacks     14052897                       # Number of bytes written to this memory (Byte)
system.mem_ctrls.dram.bytesWritten::functional     14052897                       # Number of bytes written to this memory (Byte)
system.mem_ctrls.dram.bytesWritten::interrupt     14052897                       # Number of bytes written to this memory (Byte)
system.mem_ctrls.dram.bytesWritten::cpu.mmu.dtb_walker     14052897                       # Number of bytes written to this memory (Byte)
system.mem_ctrls.dram.bytesWritten::cpu.mmu.itb_walker     14052897                       # Number of bytes written to this memory (Byte)
system.mem_ctrls.dram.bytesWritten::cpu.mmu.stage2_dtb_walker     14052897                       # Number of bytes written to this memory (Byte)
system.mem_ctrls.dram.bytesWritten::cpu.mmu.stage2_itb_walker     14052897                       # Number of bytes written to this memory (Byte)
system.mem_ctrls.dram.bytesWritten::cpu.inst     14052897                       # Number of bytes written to this memory (Byte)
system.mem_ctrls.dram.bytesWritten::cpu.data     14052897                       # Number of bytes written to this memory (Byte)
system.mem_ctrls.dram.bytesWritten::gemm_clstr.dma     14052897                       # Number of bytes written to this memory (Byte)
system.mem_ctrls.dram.bytesWritten::gemm_clstr.gemm.system.gemm_clstr.gemm     14052897                       # Number of bytes written to this memory (Byte)
system.mem_ctrls.dram.bytesWritten::gemm_clstr.top.system.gemm_clstr.top     14052897                       # Number of bytes written to this memory (Byte)
system.mem_ctrls.dram.bytesWritten::pci_ide     14052897                       # Number of bytes written to this memory (Byte)
system.mem_ctrls.dram.bytesWritten::total    182687661                       # Number of bytes written to this memory (Byte)
system.mem_ctrls.dram.numReads::writebacks      4569419                       # Number of read requests responded to by this memory (Count)
system.mem_ctrls.dram.numReads::functional      4569419                       # Number of read requests responded to by this memory (Count)
system.mem_ctrls.dram.numReads::interrupt      4569419                       # Number of read requests responded to by this memory (Count)
system.mem_ctrls.dram.numReads::cpu.mmu.dtb_walker      4569419                       # Number of read requests responded to by this memory (Count)
system.mem_ctrls.dram.numReads::cpu.mmu.itb_walker      4569419                       # Number of read requests responded to by this memory (Count)
system.mem_ctrls.dram.numReads::cpu.mmu.stage2_dtb_walker      4569419                       # Number of read requests responded to by this memory (Count)
system.mem_ctrls.dram.numReads::cpu.mmu.stage2_itb_walker      4569419                       # Number of read requests responded to by this memory (Count)
system.mem_ctrls.dram.numReads::cpu.inst      4569419                       # Number of read requests responded to by this memory (Count)
system.mem_ctrls.dram.numReads::cpu.data      4569419                       # Number of read requests responded to by this memory (Count)
system.mem_ctrls.dram.numReads::gemm_clstr.dma      4569419                       # Number of read requests responded to by this memory (Count)
system.mem_ctrls.dram.numReads::gemm_clstr.gemm.system.gemm_clstr.gemm      4569419                       # Number of read requests responded to by this memory (Count)
system.mem_ctrls.dram.numReads::gemm_clstr.top.system.gemm_clstr.top      4569419                       # Number of read requests responded to by this memory (Count)
system.mem_ctrls.dram.numReads::pci_ide       4569419                       # Number of read requests responded to by this memory (Count)
system.mem_ctrls.dram.numReads::total        59402447                       # Number of read requests responded to by this memory (Count)
system.mem_ctrls.dram.numWrites::writebacks      3505555                       # Number of write requests responded to by this memory (Count)
system.mem_ctrls.dram.numWrites::functional      3505555                       # Number of write requests responded to by this memory (Count)
system.mem_ctrls.dram.numWrites::interrupt      3505555                       # Number of write requests responded to by this memory (Count)
system.mem_ctrls.dram.numWrites::cpu.mmu.dtb_walker      3505555                       # Number of write requests responded to by this memory (Count)
system.mem_ctrls.dram.numWrites::cpu.mmu.itb_walker      3505555                       # Number of write requests responded to by this memory (Count)
system.mem_ctrls.dram.numWrites::cpu.mmu.stage2_dtb_walker      3505555                       # Number of write requests responded to by this memory (Count)
system.mem_ctrls.dram.numWrites::cpu.mmu.stage2_itb_walker      3505555                       # Number of write requests responded to by this memory (Count)
system.mem_ctrls.dram.numWrites::cpu.inst      3505555                       # Number of write requests responded to by this memory (Count)
system.mem_ctrls.dram.numWrites::cpu.data      3505555                       # Number of write requests responded to by this memory (Count)
system.mem_ctrls.dram.numWrites::gemm_clstr.dma      3505555                       # Number of write requests responded to by this memory (Count)
system.mem_ctrls.dram.numWrites::gemm_clstr.gemm.system.gemm_clstr.gemm      3505555                       # Number of write requests responded to by this memory (Count)
system.mem_ctrls.dram.numWrites::gemm_clstr.top.system.gemm_clstr.top      3505555                       # Number of write requests responded to by this memory (Count)
system.mem_ctrls.dram.numWrites::pci_ide      3505555                       # Number of write requests responded to by this memory (Count)
system.mem_ctrls.dram.numWrites::total       45572215                       # Number of write requests responded to by this memory (Count)
system.mem_ctrls.dram.bwTotal::writebacks     89919227                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrls.dram.bwTotal::functional     89919227                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrls.dram.bwTotal::interrupt     89919227                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrls.dram.bwTotal::cpu.mmu.dtb_walker     89919227                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrls.dram.bwTotal::cpu.mmu.itb_walker     89919227                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrls.dram.bwTotal::cpu.mmu.stage2_dtb_walker     89919227                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrls.dram.bwTotal::cpu.mmu.stage2_itb_walker     89919227                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrls.dram.bwTotal::cpu.inst      89919227                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrls.dram.bwTotal::cpu.data      89919227                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrls.dram.bwTotal::gemm_clstr.dma     89919227                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrls.dram.bwTotal::gemm_clstr.gemm.system.gemm_clstr.gemm     89919227                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrls.dram.bwTotal::gemm_clstr.top.system.gemm_clstr.top     89919227                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrls.dram.bwTotal::pci_ide       89919227                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrls.dram.bwTotal::total       1168949951                       # Total bandwidth to/from this memory ((Byte/Second))
system.mem_ctrls.dram.readBursts              3989407                       # Number of DRAM read bursts (Count)
system.mem_ctrls.dram.writeBursts                2278                       # Number of DRAM write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::0      3989407                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::1      3989407                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::2      3989407                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::3      3989407                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::4      3989407                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::5      3989407                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::6      3989407                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::7      3989407                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::8      3989407                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::9      3989407                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::10      3989407                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::11      3989407                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::12      3989407                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::13      3989407                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::14      3989407                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::15      3989407                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::16      3989407                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::17      3989407                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::18      3989407                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::19      3989407                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::20      3989407                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::21      3989407                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::22      3989407                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::23      3989407                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::24      3989407                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::25      3989407                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::26      3989407                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::27      3989407                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::28      3989407                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::29      3989407                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::30      3989407                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankRdBursts::31      3989407                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::0         2278                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::1         2278                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::2         2278                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::3         2278                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::4         2278                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::5         2278                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::6         2278                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::7         2278                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::8         2278                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::9         2278                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::10         2278                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::11         2278                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::12         2278                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::13         2278                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::14         2278                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::15         2278                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::16         2278                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::17         2278                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::18         2278                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::19         2278                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::20         2278                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::21         2278                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::22         2278                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::23         2278                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::24         2278                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::25         2278                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::26         2278                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::27         2278                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::28         2278                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::29         2278                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::30         2278                       # Per bank write bursts (Count)
system.mem_ctrls.dram.perBankWrBursts::31         2278                       # Per bank write bursts (Count)
system.mem_ctrls.dram.totQLat             24707394580                       # Total ticks spent queuing (Tick)
system.mem_ctrls.dram.totBusLat           13292704124                       # Total ticks spent in databus transfers (Tick)
system.mem_ctrls.dram.totMemAccLat        94490101824                       # Total ticks spent from burst creation until serviced by the DRAM (Tick)
system.mem_ctrls.dram.avgQLat                 6193.25                       # Average queueing delay per DRAM burst ((Tick/Count))
system.mem_ctrls.dram.avgBusLat               3332.00                       # Average bus latency per DRAM burst ((Tick/Count))
system.mem_ctrls.dram.avgMemAccLat           23685.25                       # Average memory access latency per DRAM burst ((Tick/Count))
system.mem_ctrls.dram.readRowHits             3564420                       # Number of row buffer hits during reads (Count)
system.mem_ctrls.dram.writeRowHits               2028                       # Number of row buffer hits during writes (Count)
system.mem_ctrls.dram.readRowHitRate            89.35                       # Row buffer hit rate for reads (Ratio)
system.mem_ctrls.dram.writeRowHitRate           89.03                       # Row buffer hit rate for writes (Ratio)
system.mem_ctrls.dram.bytesPerActivate::samples       425236                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::mean   600.767047                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::gmean   409.765914                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::stdev   389.081315                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::0-127        76493     17.99%     17.99% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::128-255        19000      4.47%     22.46% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::256-383        93049     21.88%     44.34% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::384-511         4151      0.98%     45.31% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::512-639         6220      1.46%     46.78% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::640-767        13924      3.27%     50.05% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::768-895        48784     11.47%     61.52% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::896-1023        33291      7.83%     69.35% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::1024-1151       130324     30.65%    100.00% # Bytes accessed per row activation
system.mem_ctrls.dram.bytesPerActivate::total       425236                       # Bytes accessed per row activation
system.mem_ctrls.dram.bytesRead             255322048                       # Total number of bytes read from DRAM (Byte)
system.mem_ctrls.dram.bytesWritten             145792                       # Total number of bytes written to DRAM (Byte)
system.mem_ctrls.dram.avgRdBW              576.872263                       # Average DRAM read bandwidth in MiBytes/s ((Byte/Second))
system.mem_ctrls.dram.avgWrBW                0.329401                       # Average DRAM write bandwidth in MiBytes/s ((Byte/Second))
system.mem_ctrls.dram.peakBW                 19207.00                       # Theoretical peak bandwidth in MiByte/s ((Byte/Second))
system.mem_ctrls.dram.busUtil                    3.01                       # Data bus utilization in percentage (Ratio)
system.mem_ctrls.dram.busUtilRead                3.00                       # Data bus utilization in percentage for reads (Ratio)
system.mem_ctrls.dram.busUtilWrite               0.00                       # Data bus utilization in percentage for writes (Ratio)
system.mem_ctrls.dram.pageHitRate               89.35                       # Row buffer hit rate, read and write combined (Ratio)
system.mem_ctrls.dram.power_state.pwrStateResidencyTicks::UNDEFINED 442598331000                       # Cumulative time (in ticks) in various power states (Tick)
system.mem_ctrls.dram.power_state.pwrStateResidencyTicks::ON 442598331000                       # Cumulative time (in ticks) in various power states (Tick)
system.mem_ctrls.dram.power_state.pwrStateResidencyTicks::CLK_GATED 442598331000                       # Cumulative time (in ticks) in various power states (Tick)
system.mem_ctrls.dram.power_state.pwrStateResidencyTicks::SRAM_RETENTION 442598331000                       # Cumulative time (in ticks) in various power states (Tick)
system.mem_ctrls.dram.power_state.pwrStateResidencyTicks::OFF 442598331000                       # Cumulative time (in ticks) in various power states (Tick)
system.mem_ctrls.dram.rank0.actEnergy    663104372.112102                       # Energy for activate commands per rank (pJ) (Joule)
system.mem_ctrls.dram.rank0.preEnergy    1170631504.023367                       # Energy for precharge commands per rank (pJ) (Joule)
system.mem_ctrls.dram.rank0.readEnergy   10942554034.881474                       # Energy for read commands per rank (pJ) (Joule)
system.mem_ctrls.dram.rank0.writeEnergy  5373929.568000                       # Energy for write commands per rank (pJ) (Joule)
system.mem_ctrls.dram.rank0.refreshEnergy 38419684572.526176                       # Energy for refresh commands per rank (pJ) (Joule)
system.mem_ctrls.dram.rank0.actBackEnergy 208279606939.073792                       # Energy for active background per rank (pJ) (Joule)
system.mem_ctrls.dram.rank0.preBackEnergy 676789128.019800                       # Energy for precharge background per rank (pJ) (Joule)
system.mem_ctrls.dram.rank0.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ) (Joule)
system.mem_ctrls.dram.rank0.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ) (Joule)
system.mem_ctrls.dram.rank0.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ) (Joule)
system.mem_ctrls.dram.rank0.totalEnergy  260157744480.318268                       # Total energy per rank (pJ) (Joule)
system.mem_ctrls.dram.rank0.averagePower   587.797991                       # Core power per rank (mW) (Watt)
system.mem_ctrls.dram.rank0.totalIdleTime            0                       # Total Idle time Per DRAM Rank (Tick)
system.mem_ctrls.dram.rank0.pwrStateTime::IDLE 442598331000                       # Time in different power states (Tick)
system.mem_ctrls.dram.rank0.pwrStateTime::REF 442598331000                       # Time in different power states (Tick)
system.mem_ctrls.dram.rank0.pwrStateTime::SREF 442598331000                       # Time in different power states (Tick)
system.mem_ctrls.dram.rank0.pwrStateTime::PRE_PDN 442598331000                       # Time in different power states (Tick)
system.mem_ctrls.dram.rank0.pwrStateTime::ACT 442598331000                       # Time in different power states (Tick)
system.mem_ctrls.dram.rank0.pwrStateTime::ACT_PDN 442598331000                       # Time in different power states (Tick)
system.mem_ctrls.dram.rank1.actEnergy               0                       # Energy for activate commands per rank (pJ) (Joule)
system.mem_ctrls.dram.rank1.preEnergy               0                       # Energy for precharge commands per rank (pJ) (Joule)
system.mem_ctrls.dram.rank1.readEnergy              0                       # Energy for read commands per rank (pJ) (Joule)
system.mem_ctrls.dram.rank1.writeEnergy             0                       # Energy for write commands per rank (pJ) (Joule)
system.mem_ctrls.dram.rank1.refreshEnergy 38419684572.526176                       # Energy for refresh commands per rank (pJ) (Joule)
system.mem_ctrls.dram.rank1.actBackEnergy 9044899488.447458                       # Energy for active background per rank (pJ) (Joule)
system.mem_ctrls.dram.rank1.preBackEnergy 138219531327.526306                       # Energy for precharge background per rank (pJ) (Joule)
system.mem_ctrls.dram.rank1.actPowerDownEnergy            0                       # Energy for active power-down per rank (pJ) (Joule)
system.mem_ctrls.dram.rank1.prePowerDownEnergy            0                       # Energy for precharge power-down per rank (pJ) (Joule)
system.mem_ctrls.dram.rank1.selfRefreshEnergy            0                       # Energy for self refresh per rank (pJ) (Joule)
system.mem_ctrls.dram.rank1.totalEnergy  185684115388.379486                       # Total energy per rank (pJ) (Joule)
system.mem_ctrls.dram.rank1.averagePower   419.532965                       # Core power per rank (mW) (Watt)
system.mem_ctrls.dram.rank1.totalIdleTime            0                       # Total Idle time Per DRAM Rank (Tick)
system.mem_ctrls.dram.rank1.pwrStateTime::IDLE 442598331000                       # Time in different power states (Tick)
system.mem_ctrls.dram.rank1.pwrStateTime::REF 442598331000                       # Time in different power states (Tick)
system.mem_ctrls.dram.rank1.pwrStateTime::SREF 442598331000                       # Time in different power states (Tick)
system.mem_ctrls.dram.rank1.pwrStateTime::PRE_PDN 442598331000                       # Time in different power states (Tick)
system.mem_ctrls.dram.rank1.pwrStateTime::ACT 442598331000                       # Time in different power states (Tick)
system.mem_ctrls.dram.rank1.pwrStateTime::ACT_PDN 442598331000                       # Time in different power states (Tick)
