
---------- Begin Simulation Statistics ----------
simSeconds                                   0.015802                       # Number of seconds simulated (Second)
simTicks                                  15802333000                       # Number of ticks simulated (Tick)
finalTick                                 15803395000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    218.14                       # Real time elapsed on the host (Second)
hostTickRate                                 72442767                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    4682364                       # Number of bytes of host memory used (Byte)
simInsts                                       660147                       # Number of instructions simulated (Count)
simOps                                         660355                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                     3026                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                       3027                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.bridge.power_state.pwrStateResidencyTicks::UNDEFINED  15803395000                       # Cumulative time (in ticks) in various power states (Tick)
system.bridge.power_state.pwrStateResidencyTicks::ON  15803395000                       # Cumulative time (in ticks) in various power states (Tick)
system.bridge.power_state.pwrStateResidencyTicks::CLK_GATED  15803395000                       # Cumulative time (in ticks) in various power states (Tick)
system.bridge.power_state.pwrStateResidencyTicks::SRAM_RETENTION  15803395000                       # Cumulative time (in ticks) in various power states (Tick)
system.bridge.power_state.pwrStateResidencyTicks::OFF  15803395000                       # Cumulative time (in ticks) in various power states (Tick)
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu.numCycles                         31604666                       # Number of cpu cycles simulated (Cycle)
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                          664847                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                       28                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                        5464098                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                      6                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined                 4584                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined              6317                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  27                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples            17641390                       # Number of insts issued each cycle
system.cpu.numIssuedDist::mean               0.309732                       # Number of insts issued each cycle
system.cpu.numIssuedDist::stdev              0.991031                       # Number of insts issued each cycle
system.lenet5_clstr.conv2window.bytesWritten::lenet5_clstr.data_mover_1.system.lenet5_clstr.data_mover_1       192000                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv2window.bytesWritten::lenet5_clstr.data_mover_2.system.lenet5_clstr.data_mover_2       192000                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv2window.bytesWritten::lenet5_clstr.data_mover_3.system.lenet5_clstr.data_mover_3       192000                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv2window.bytesWritten::lenet5_clstr.dma       192000                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv2window.bytesWritten::lenet5_clstr.fc0.system.lenet5_clstr.fc0       192000                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv2window.bytesWritten::lenet5_clstr.pool0.system.lenet5_clstr.pool0       192000                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv2window.bytesWritten::lenet5_clstr.pool1.system.lenet5_clstr.pool1       192000                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv2window.bytesWritten::lenet5_clstr.pool_mover_0.system.lenet5_clstr.pool_mover_0       192000                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv2window.bytesWritten::lenet5_clstr.pool_mover_1.system.lenet5_clstr.pool_mover_1       192000                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv2window.bytesWritten::lenet5_clstr.streamdma       192000                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv2window.bytesWritten::lenet5_clstr.top.system.lenet5_clstr.top       192000                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv2window.bytesWritten::pci_ide       192000                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv2window.bytesWritten::total      4800000                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.conv2window.numReads::writebacks        48000                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv2window.numReads::functional        48000                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv2window.numReads::interrupt        48000                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv2window.numReads::cpu.mmu.dtb_walker        48000                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv2window.numReads::cpu.mmu.itb_walker        48000                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv2window.numReads::cpu.mmu.stage2_dtb_walker        48000                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv2window.numReads::cpu.mmu.stage2_itb_walker        48000                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv2window.numReads::cpu.inst        48000                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv2window.numReads::cpu.data        48000                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv2window.numReads::lenet5_clstr.conv0.system.lenet5_clstr.conv0        48000                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv2window.numReads::lenet5_clstr.conv1.system.lenet5_clstr.conv1        48000                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv2window.numReads::lenet5_clstr.conv2.system.lenet5_clstr.conv2        48000                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv2window.numReads::lenet5_clstr.data_mover_0.system.lenet5_clstr.data_mover_0        48000                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv2window.numReads::lenet5_clstr.data_mover_1.system.lenet5_clstr.data_mover_1        48000                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv2window.numReads::lenet5_clstr.data_mover_2.system.lenet5_clstr.data_mover_2        48000                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv2window.numReads::lenet5_clstr.data_mover_3.system.lenet5_clstr.data_mover_3        48000                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv2window.numReads::lenet5_clstr.dma        48000                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv2window.numReads::lenet5_clstr.fc0.system.lenet5_clstr.fc0        48000                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv2window.numReads::lenet5_clstr.pool0.system.lenet5_clstr.pool0        48000                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv2window.numReads::lenet5_clstr.pool1.system.lenet5_clstr.pool1        48000                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv2window.numReads::lenet5_clstr.pool_mover_0.system.lenet5_clstr.pool_mover_0        48000                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv2window.numReads::lenet5_clstr.pool_mover_1.system.lenet5_clstr.pool_mover_1        48000                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv2window.numReads::lenet5_clstr.streamdma        48000                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv2window.numReads::lenet5_clstr.top.system.lenet5_clstr.top        48000                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv2window.numReads::pci_ide        48000                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv2window.numReads::total      1200000                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.conv2window.numWrites::writebacks        48000                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv2window.numWrites::functional        48000                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv2window.numWrites::interrupt        48000                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv2window.numWrites::cpu.mmu.dtb_walker        48000                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv2window.numWrites::cpu.mmu.itb_walker        48000                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv2window.numWrites::cpu.mmu.stage2_dtb_walker        48000                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv2window.numWrites::cpu.mmu.stage2_itb_walker        48000                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv2window.numWrites::cpu.inst        48000                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv2window.numWrites::cpu.data        48000                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv2window.numWrites::lenet5_clstr.conv0.system.lenet5_clstr.conv0        48000                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv2window.numWrites::lenet5_clstr.conv1.system.lenet5_clstr.conv1        48000                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv2window.numWrites::lenet5_clstr.conv2.system.lenet5_clstr.conv2        48000                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv2window.numWrites::lenet5_clstr.data_mover_0.system.lenet5_clstr.data_mover_0        48000                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv2window.numWrites::lenet5_clstr.data_mover_1.system.lenet5_clstr.data_mover_1        48000                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv2window.numWrites::lenet5_clstr.data_mover_2.system.lenet5_clstr.data_mover_2        48000                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv2window.numWrites::lenet5_clstr.data_mover_3.system.lenet5_clstr.data_mover_3        48000                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv2window.numWrites::lenet5_clstr.dma        48000                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv2window.numWrites::lenet5_clstr.fc0.system.lenet5_clstr.fc0        48000                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv2window.numWrites::lenet5_clstr.pool0.system.lenet5_clstr.pool0        48000                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv2window.numWrites::lenet5_clstr.pool1.system.lenet5_clstr.pool1        48000                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv2window.numWrites::lenet5_clstr.pool_mover_0.system.lenet5_clstr.pool_mover_0        48000                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv2window.numWrites::lenet5_clstr.pool_mover_1.system.lenet5_clstr.pool_mover_1        48000                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv2window.numWrites::lenet5_clstr.streamdma        48000                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv2window.numWrites::lenet5_clstr.top.system.lenet5_clstr.top        48000                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv2window.numWrites::pci_ide        48000                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv2window.numWrites::total      1200000                       # Number of write requests responded to by this memory (Count)
system.lenet5_clstr.conv2window.bwTotal::writebacks     24300209                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv2window.bwTotal::functional     24300209                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv2window.bwTotal::interrupt     24300209                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv2window.bwTotal::cpu.mmu.dtb_walker     24300209                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv2window.bwTotal::cpu.mmu.itb_walker     24300209                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv2window.bwTotal::cpu.mmu.stage2_dtb_walker     24300209                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv2window.bwTotal::cpu.mmu.stage2_itb_walker     24300209                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv2window.bwTotal::cpu.inst     24300209                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv2window.bwTotal::cpu.data     24300209                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv2window.bwTotal::lenet5_clstr.conv0.system.lenet5_clstr.conv0     24300209                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv2window.bwTotal::lenet5_clstr.conv1.system.lenet5_clstr.conv1     24300209                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv2window.bwTotal::lenet5_clstr.conv2.system.lenet5_clstr.conv2     24300209                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv2window.bwTotal::lenet5_clstr.data_mover_0.system.lenet5_clstr.data_mover_0     24300209                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv2window.bwTotal::lenet5_clstr.data_mover_1.system.lenet5_clstr.data_mover_1     24300209                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv2window.bwTotal::lenet5_clstr.data_mover_2.system.lenet5_clstr.data_mover_2     24300209                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv2window.bwTotal::lenet5_clstr.data_mover_3.system.lenet5_clstr.data_mover_3     24300209                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv2window.bwTotal::lenet5_clstr.dma     24300209                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv2window.bwTotal::lenet5_clstr.fc0.system.lenet5_clstr.fc0     24300209                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv2window.bwTotal::lenet5_clstr.pool0.system.lenet5_clstr.pool0     24300209                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv2window.bwTotal::lenet5_clstr.pool1.system.lenet5_clstr.pool1     24300209                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv2window.bwTotal::lenet5_clstr.pool_mover_0.system.lenet5_clstr.pool_mover_0     24300209                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv2window.bwTotal::lenet5_clstr.pool_mover_1.system.lenet5_clstr.pool_mover_1     24300209                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv2window.bwTotal::lenet5_clstr.streamdma     24300209                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv2window.bwTotal::lenet5_clstr.top.system.lenet5_clstr.top     24300209                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv2window.bwTotal::pci_ide     24300209                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv2window.bwTotal::total    607505234                       # Total bandwidth to/from this memory ((Byte/Second))
system.lenet5_clstr.conv2window.power_state.pwrStateResidencyTicks::UNDEFINED  15803395000                       # Cumulative time (in ticks) in various power states (Tick)
system.lenet5_clstr.conv2window.power_state.pwrStateResidencyTicks::ON  15803395000                       # Cumulative time (in ticks) in various power states (Tick)
system.lenet5_clstr.conv2window.power_state.pwrStateResidencyTicks::CLK_GATED  15803395000                       # Cumulative time (in ticks) in various power states (Tick)
system.lenet5_clstr.conv2window.power_state.pwrStateResidencyTicks::SRAM_RETENTION  15803395000                       # Cumulative time (in ticks) in various power states (Tick)
system.lenet5_clstr.conv2window.power_state.pwrStateResidencyTicks::OFF  15803395000                       # Cumulative time (in ticks) in various power states (Tick)
system.lenet5_clstr.data_mover_0.power_state.pwrStateResidencyTicks::UNDEFINED  15803395000                       # Cumulative time (in ticks) in various power states (Tick)
system.lenet5_clstr.data_mover_0.power_state.pwrStateResidencyTicks::ON  15803395000                       # Cumulative time (in ticks) in various power states (Tick)
system.lenet5_clstr.data_mover_0.power_state.pwrStateResidencyTicks::CLK_GATED  15803395000                       # Cumulative time (in ticks) in various power states (Tick)
system.lenet5_clstr.data_mover_0.power_state.pwrStateResidencyTicks::SRAM_RETENTION  15803395000                       # Cumulative time (in ticks) in various power states (Tick)
system.lenet5_clstr.data_mover_0.power_state.pwrStateResidencyTicks::OFF  15803395000                       # Cumulative time (in ticks) in various power states (Tick)
system.lenet5_clstr.data_mover_1.power_state.pwrStateResidencyTicks::UNDEFINED  15803395000                       # Cumulative time (in ticks) in various power states (Tick)
system.lenet5_clstr.data_mover_1.power_state.pwrStateResidencyTicks::ON  15803395000                       # Cumulative time (in ticks) in various power states (Tick)
system.lenet5_clstr.data_mover_1.power_state.pwrStateResidencyTicks::CLK_GATED  15803395000                       # Cumulative time (in ticks) in various power states (Tick)
system.lenet5_clstr.data_mover_1.power_state.pwrStateResidencyTicks::SRAM_RETENTION  15803395000                       # Cumulative time (in ticks) in various power states (Tick)
system.lenet5_clstr.data_mover_1.power_state.pwrStateResidencyTicks::OFF  15803395000                       # Cumulative time (in ticks) in various power states (Tick)
system.lenet5_clstr.data_mover_2.power_state.pwrStateResidencyTicks::UNDEFINED  15803395000                       # Cumulative time (in ticks) in various power states (Tick)
system.lenet5_clstr.data_mover_2.power_state.pwrStateResidencyTicks::ON  15803395000                       # Cumulative time (in ticks) in various power states (Tick)
system.lenet5_clstr.data_mover_2.power_state.pwrStateResidencyTicks::CLK_GATED  15803395000                       # Cumulative time (in ticks) in various power states (Tick)
system.lenet5_clstr.data_mover_2.power_state.pwrStateResidencyTicks::SRAM_RETENTION  15803395000                       # Cumulative time (in ticks) in various power states (Tick)
system.lenet5_clstr.data_mover_2.power_state.pwrStateResidencyTicks::OFF  15803395000                       # Cumulative time (in ticks) in various power states (Tick)
system.lenet5_clstr.data_mover_3.power_state.pwrStateResidencyTicks::UNDEFINED  15803395000                       # Cumulative time (in ticks) in various power states (Tick)
system.lenet5_clstr.data_mover_3.power_state.pwrStateResidencyTicks::ON  15803395000                       # Cumulative time (in ticks) in various power states (Tick)
system.lenet5_clstr.data_mover_3.power_state.pwrStateResidencyTicks::CLK_GATED  15803395000                       # Cumulative time (in ticks) in various power states (Tick)
system.lenet5_clstr.data_mover_3.power_state.pwrStateResidencyTicks::SRAM_RETENTION  15803395000                       # Cumulative time (in ticks) in various power states (Tick)
system.lenet5_clstr.data_mover_3.power_state.pwrStateResidencyTicks::OFF  15803395000                       # Cumulative time (in ticks) in various power states (Tick)
system.lenet5_clstr.dma.power_state.pwrStateResidencyTicks::UNDEFINED  15803395000                       # Cumulative time (in ticks) in various power states (Tick)
system.lenet5_clstr.dma.power_state.pwrStateResidencyTicks::ON  15803395000                       # Cumulative time (in ticks) in various power states (Tick)
system.lenet5_clstr.dma.power_state.pwrStateResidencyTicks::CLK_GATED  15803395000                       # Cumulative time (in ticks) in various power states (Tick)
system.lenet5_clstr.dma.power_state.pwrStateResidencyTicks::SRAM_RETENTION  15803395000                       # Cumulative time (in ticks) in various power states (Tick)
system.lenet5_clstr.dma.power_state.pwrStateResidencyTicks::OFF  15803395000                       # Cumulative time (in ticks) in various power states (Tick)
system.lenet5_clstr.fc0.power_state.pwrStateResidencyTicks::UNDEFINED  15803395000                       # Cumulative time (in ticks) in various power states (Tick)
system.lenet5_clstr.fc0.power_state.pwrStateResidencyTicks::ON  15803395000                       # Cumulative time (in ticks) in various power states (Tick)
system.lenet5_clstr.fc0.power_state.pwrStateResidencyTicks::CLK_GATED  15803395000                       # Cumulative time (in ticks) in various power states (Tick)
system.lenet5_clstr.fc0.power_state.pwrStateResidencyTicks::SRAM_RETENTION  15803395000                       # Cumulative time (in ticks) in various power states (Tick)
system.lenet5_clstr.fc0.power_state.pwrStateResidencyTicks::OFF  15803395000                       # Cumulative time (in ticks) in various power states (Tick)
system.lenet5_clstr.fc0linebuff.bytesRead::writebacks        40320                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.fc0linebuff.bytesRead::functional        40320                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.fc0linebuff.bytesRead::interrupt        40320                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.fc0linebuff.bytesRead::cpu.mmu.dtb_walker        40320                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.fc0linebuff.bytesRead::cpu.mmu.itb_walker        40320                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.fc0linebuff.bytesRead::cpu.mmu.stage2_dtb_walker        40320                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.fc0linebuff.bytesRead::cpu.mmu.stage2_itb_walker        40320                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.fc0linebuff.bytesRead::cpu.inst        40320                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.fc0linebuff.bytesRead::cpu.data        40320                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.fc0linebuff.bytesRead::lenet5_clstr.conv0.system.lenet5_clstr.conv0        40320                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.fc0linebuff.bytesRead::lenet5_clstr.conv1.system.lenet5_clstr.conv1        40320                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.fc0linebuff.bytesRead::lenet5_clstr.conv2.system.lenet5_clstr.conv2        40320                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.fc0linebuff.bytesRead::lenet5_clstr.data_mover_0.system.lenet5_clstr.data_mover_0        40320                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.fc0linebuff.bytesRead::lenet5_clstr.data_mover_1.system.lenet5_clstr.data_mover_1        40320                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.fc0linebuff.bytesRead::lenet5_clstr.data_mover_2.system.lenet5_clstr.data_mover_2        40320                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.fc0linebuff.bytesRead::lenet5_clstr.data_mover_3.system.lenet5_clstr.data_mover_3        40320                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.fc0linebuff.bytesRead::lenet5_clstr.dma        40320                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.fc0linebuff.bytesRead::lenet5_clstr.fc0.system.lenet5_clstr.fc0        40320                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.fc0linebuff.bytesRead::lenet5_clstr.pool0.system.lenet5_clstr.pool0        40320                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.fc0linebuff.bytesRead::lenet5_clstr.pool1.system.lenet5_clstr.pool1        40320                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.fc0linebuff.bytesRead::lenet5_clstr.pool_mover_0.system.lenet5_clstr.pool_mover_0        40320                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.fc0linebuff.bytesRead::lenet5_clstr.pool_mover_1.system.lenet5_clstr.pool_mover_1        40320                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.fc0linebuff.bytesRead::lenet5_clstr.streamdma        40320                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.fc0linebuff.bytesRead::lenet5_clstr.top.system.lenet5_clstr.top        40320                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.fc0linebuff.bytesRead::pci_ide        40320                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.fc0linebuff.bytesRead::total      1008000                       # Number of bytes read from this memory (Byte)
system.lenet5_clstr.fc0linebuff.bytesWritten::writebacks          480                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.fc0linebuff.bytesWritten::functional          480                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.fc0linebuff.bytesWritten::interrupt          480                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.fc0linebuff.bytesWritten::cpu.mmu.dtb_walker          480                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.fc0linebuff.bytesWritten::cpu.mmu.itb_walker          480                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.fc0linebuff.bytesWritten::cpu.mmu.stage2_dtb_walker          480                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.fc0linebuff.bytesWritten::cpu.mmu.stage2_itb_walker          480                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.fc0linebuff.bytesWritten::cpu.inst          480                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.fc0linebuff.bytesWritten::cpu.data          480                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.fc0linebuff.bytesWritten::lenet5_clstr.conv0.system.lenet5_clstr.conv0          480                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.fc0linebuff.bytesWritten::lenet5_clstr.conv1.system.lenet5_clstr.conv1          480                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.fc0linebuff.bytesWritten::lenet5_clstr.conv2.system.lenet5_clstr.conv2          480                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.fc0linebuff.bytesWritten::lenet5_clstr.data_mover_0.system.lenet5_clstr.data_mover_0          480                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.fc0linebuff.bytesWritten::lenet5_clstr.data_mover_1.system.lenet5_clstr.data_mover_1          480                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.fc0linebuff.bytesWritten::lenet5_clstr.data_mover_2.system.lenet5_clstr.data_mover_2          480                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.fc0linebuff.bytesWritten::lenet5_clstr.data_mover_3.system.lenet5_clstr.data_mover_3          480                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.fc0linebuff.bytesWritten::lenet5_clstr.dma          480                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.fc0linebuff.bytesWritten::lenet5_clstr.fc0.system.lenet5_clstr.fc0          480                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.fc0linebuff.bytesWritten::lenet5_clstr.pool0.system.lenet5_clstr.pool0          480                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.fc0linebuff.bytesWritten::lenet5_clstr.pool1.system.lenet5_clstr.pool1          480                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.fc0linebuff.bytesWritten::lenet5_clstr.pool_mover_0.system.lenet5_clstr.pool_mover_0          480                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.fc0linebuff.bytesWritten::lenet5_clstr.pool_mover_1.system.lenet5_clstr.pool_mover_1          480                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.fc0linebuff.bytesWritten::lenet5_clstr.streamdma          480                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.fc0linebuff.bytesWritten::lenet5_clstr.top.system.lenet5_clstr.top          480                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.fc0linebuff.bytesWritten::pci_ide          480                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.fc0linebuff.bytesWritten::total        12000                       # Number of bytes written to this memory (Byte)
system.lenet5_clstr.fc0linebuff.numReads::writebacks        10080                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.fc0linebuff.numReads::functional        10080                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.fc0linebuff.numReads::interrupt        10080                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.fc0linebuff.numReads::cpu.mmu.dtb_walker        10080                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.fc0linebuff.numReads::cpu.mmu.itb_walker        10080                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.fc0linebuff.numReads::cpu.mmu.stage2_dtb_walker        10080                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.fc0linebuff.numReads::cpu.mmu.stage2_itb_walker        10080                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.fc0linebuff.numReads::cpu.inst        10080                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.fc0linebuff.numReads::cpu.data        10080                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.fc0linebuff.numReads::lenet5_clstr.conv0.system.lenet5_clstr.conv0        10080                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.fc0linebuff.numReads::lenet5_clstr.conv1.system.lenet5_clstr.conv1        10080                       # Number of read requests responded to by this memory (Count)
system.lenet5_clstr.fc0linebuff.numReads::lenet5_clstr.conv2.system.lenet5_clstr.conv2        10080                       # Number of read requests responded to by this memory (Count)
